Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5256	-63.98206	-106.1605	42.17844	1.60823	0.45619	0.886814	0.113186	0.2088071
5262	-52.47056	-96.2857	43.81515	1.247995	0.0869388	0.915559	0.0844408	0.4605423
5268	-52.43084	-95.62547	43.19464	0.9849298	0.3768799	0.622808	0.377192	0.6690921
5274	-54.62913	-96.11882	41.4897	2.470305	0.007566123	0.14696	0.85304	0.05533103
5280	-57.15912	-97.8256	40.66648	1.112903	3.079183	0.839699	0.160301	0.2029737
5286	-48.66992	-92.1561	43.48618	1.489007	0.04217764	0.557828	0.442172	0.2029737
5292	-45.56906	-88.73881	43.16975	1.294313	0.2252058	0.809321	0.190679	0.2943602
5298	-53.11453	-96.4559	43.34137	1.036901	0.3016867	0.361856	0.638144	0.4318624
5304	-53.4015	-97.01479	43.61329	0.4113911	0.4169438	0.654035	0.345965	0.7920664
5310	-52.59068	-95.83898	43.2483	0.8494257	0.2702944	0.654035	0.345965	1.057761
5316	-52.5811	-95.6893	43.1082	0.8715892	0.4268089	0.564824	0.435176	0.8268126
5322	-56.49834	-99.00436	42.50602	0.06036696	1.87503	0.927549	0.0724512	0.7936052
5328	-52.35347	-96.13136	43.77789	0.5342301	0.3319952	0.830903	0.169097	0.438749
5334	-52.82122	-96.29536	43.47414	0.4632587	0.5191184	0.823098	0.176902	0.6422439
5340	-53.8495	-97.9154	44.06591	0.3724726	0.2756195	0.982601	0.017399	0.5828763
5346	-51.41661	-95.24716	43.83055	0.3307153	0.2756195	0.897832	0.102168	0.9824895
5352	-51.49335	-95.24404	43.75069	0.2627521	0.4934046	0.897832	0.102168	0.5110283
5358	-48.99933	-91.55875	42.55942	1.036543	0.4934046	0.912396	0.0876038	0.1702804
5364	-49.38024	-93.39651	44.01627	0.7830312	0.1489079	0.687087	0.312913	0.4035561
5370	-58.21453	-101.71	43.49546	0.8577219	0.3132363	0.939291	0.0607095	0.4364884
5376	-55.47985	-97.04613	41.56628	1.576774	0.9763249	0.982529	0.0174711	0.2242004
5382	-50.14261	-94.11707	43.97446	0.7288455	0.1631257	0.948783	0.0512166	0.3369375
5388	-54.13812	-97.21199	43.07387	0.2189172	1.06874	0.854297	0.145703	0.573374
5394	-54.24122	-97.22876	42.98753	0.08827374	1.06874	0.923755	0.0762452	0.9162251
5400	-54.80492	-98.57037	43.76545	0.5863752	0.2261284	0.787124	0.212876	0.9177689
5406	-56.34809	-98.87676	42.52867	0.8714614	0.9696958	0.75921	0.24079	0.5091129
5412	-50.81528	-93.59937	42.78409	1.009817	0.6377657	0.86168	0.13832	0.5105991
5418	-52.72866	-96.77854	44.04988	0.1268681	0.3875961	0.72777	0.27223	0.6287885
5424	-45.46343	-88.5019	43.03847	0.007681713	1.308063	0.853816	0.146184	0.6672002
5430	-41.37661	-85.91432	44.53771	0.06313351	0.1952503	0.995092	0.00490832	0.7089689
5436	-42.7601	-86.21847	43.45837	0.5177001	0.4770713	0.936715	0.0632853	0.7028882
5442	-49.71042	-91.64593	41.93551	0.4304123	2.434821	0.964967	0.0350329	0.5912064
5448	-55.73965	-99.45582	43.71617	0.2591113	0.4639707	0.903663	0.0963365	0.740944
5454	-53.69157	-96.16804	42.47647	0.3720488	1.579505	0.887226	0.112774	0.6505487
5460	-47.28026	-90.41163	43.13137	1.008339	0.4083594	0.782895	0.217105	0.3958514
5466	-47.40244	-91.38117	43.97873	0.3446375	0.32048	0.98702	0.0129803	0.4016187
5472	-46.93798	-91.26331	44.32533	0.8967098	0.04534244	0.960311	0.0396886	0.3647675
5478	-48.92572	-92.87844	43.95273	0.9908595	0.1050036	0.658276	0.341724	0.3647675
5484	-51.53663	-95.17257	43.63595	1.102196	0.1598224	0.882347	0.117653	0.3647675
5490	-49.10903	-93.19039	44.08136	0.6481916	0.1620461	0.892451	0.107549	0.36331
5496	-49.43182	-92.91015	43.47833	0.7799481	0.3006829	0.96163	0.0383697	0.284717
5502	-46.47451	-90.61545	44.14094	0.1983271	0.3006829	0.760856	0.239144	0.3561489
5508	-47.83398	-91.0913	43.25731	0.380807	0.7486899	0.598442	0.401558	0.5759039
5514	-47.49415	-90.74297	43.24882	0.3913374	0.7486899	0.929797	0.0702028	0.437818
5520	-47.942	-92.10597	44.16396	0.8597794	0.09625789	0.509169	0.490831	0.5301207
5526	-49.49788	-93.5042	44.00633	0.3886376	0.257019	0.896844	0.103156	0.7618366
5532	-53.52383	-95.10349	41.57967	0.8046737	2.166882	0.929493	0.0705071	0.8095901
5538	-48.98092	-92.40855	43.42763	0.354962	0.5659037	0.929718	0.0702817	0.2962823
5544	-51.16287	-92.99486	41.83198	0.9440315	1.587641	0.929718	0.0702817	0.3047133
5550	-52.36956	-95.83995	43.47039	0.6396054	0.3860417	0.947788	0.0522117	0.309858
5556	-53.02831	-96.61508	43.58678	0.8228286	0.264904	0.968155	0.0318446	0.7074549
5562	-55.80491	-99.35753	43.55262	1.36451	0.1220747	0.81526	0.18474	0.4638894
5568	-52.53988	-95.10761	42.56773	0.01266991	2.049158	0.975193	0.0248072	0.5636331
5574	-52.68535	-95.35431	42.66896	0.6000726	0.849908	0.979308	0.020692	0.9518736
5580	-50.21554	-93.55356	43.33802	0.05230441	0.7777216	0.956761	0.0432395	0.9118146
5586	-51.00382	-94.92874	43.92492	0.5806431	0.2182648	0.956761	0.0432395	0.7529993
5592	-51.62781	-95.04616	43.41836	0.08988554	0.7846658	0.901226	0.0987736	0.7529993
5598	-52.38893	-95.54569	43.15677	0.2352887	0.740848	0.926787	0.0732134	0.958558
5604	-53.46594	-95.95104	42.4851	1.019664	0.4504176	0.965427	0.0345732	0.1343369
5610	-44.99897	-88.68466	43.68569	1.204896	0.09948034	0.997603	0.00239699	0.2925256
5616	-51.19752	-96.26193	45.06441	0.09854868	0.06447694	0.815371	0.184629	0.568827
5622	-48.19949	-92.09971	43.90022	0.2398486	0.2789513	0.98293	0.0170699	0.9956737
5628	-44.56192	-88.34085	43.77893	0.2072963	0.3708285	0.901864	0.098136	0.9439287
5634	-47.38061	-91.34151	43.96091	0.2411847	0.3281975	0.668752	0.331248	0.795344
5640	-59.16756	-101.3721	42.2045	0.6259795	1.615118	0.73023	0.26977	0.6350838
5646	-50.63645	-94.15449	43.51804	1.15438	0.1348071	0.603227	0.396773	0.2470234
5652	-56.21284	-99.91933	43.70649	0.8000758	0.1674527	0.794566	0.205434	0.9423505
5658	-45.01476	-88.86097	43.84621	0.9947394	0.1393345	0.831206	0.168794	0.4208873
5664	-48.23225	-91.09594	42.86369	0.9947394	0.5832451	0.937345	0.0626547	0.4208873
5670	-49.95195	-91.49494	41.54299	1.283918	1.344661	0.949627	0.0503731	0.2303844
5676	-50.14322	-94.07557	43.93235	0.1821909	0.4196845	0.713068	0.286932	0.630539
5682	-45.0949	-87.63594	42.54104	1.466683	0.372979	0.89496	0.10504	0.2343161
5688	-47.92767	-91.78518	43.85752	0.4035686	0.2514424	0.692091	0.307909	0.2240426
5694	-44.97137	-89.70318	44.73181	0.517427	0.04734206	0.692091	0.307909	0.5645128
5700	-44.25429	-88.63791	44.38362	0.194983	0.2199168	0.8318	0.1682	0.6033865
5706	-49.03881	-92.61852	43.57971	0.2754219	0.5742441	0.648212	0.351788	0.6344323
5712	-50.17347	-94.66693	44.49346	0.2540443	0.1703741	0.648212	0.351788	0.5140633
5718	-50.5013	-94.64882	44.14753	0.5948288	0.1703741	0.29052	0.70948	0.5544579
5724	-51.26005	-95.17118	43.91113	0.6780801	0.1703741	0.816512	0.183488	0.2685442
5730	-54.59041	-98.84841	44.258	0.5919454	0.08065123	0.728255	0.271745	0.2264398
5736	-53.72061	-95.95673	42.23612	0.05941951	1.72491	0.954011	0.0459891	1.171679
5742	-51.85996	-95.54005	43.68008	0.7675953	0.2238374	0.954011	0.0459891	0.8115092
5748	-57.61739	-101.9127	44.29535	0.1400767	0.2331237	0.951153	0.0488469	0.7937393
5754	-56.70431	-100.3579	43.6536	1.305243	0.1121927	0.989148	0.0108516	0.509104
5760	-62.08044	-105.8628	43.78241	1.44469	0.05318007	0.926859	0.0731408	0.5161032
5766	-60.70681	-104.5419	43.83506	0.8882494	0.1519189	0.565998	0.434002	0.7383015
5772	-50.72853	-95.65212	44.92358	0.1258081	0.09003338	0.427399	0.572601	0.5415203
5778	-51.29794	-95.09785	43.7999	0.497619	0.3261307	0.76127	0.23873	0.6456336
5784	-54.58962	-98.31957	43.72995	0.1047687	0.5300972	0.956934	0.0430657	0.7854649
5790	-47.46325	-89.74272	42.27947	0.3196559	1.887672	0.697457	0.302543	0.7349508
5796	-47.10034	-89.54051	42.44016	0.6061301	1.327401	0.888171	0.111829	0.632894
5802	-46.20129	-89.64242	43.44113	0.4097933	0.4307239	0.790122	0.209878	0.9648302
5808	-43.1742	-87.19361	44.0194	0.4154777	0.2793004	0.893414	0.106586	0.5609281
5814	-52.74677	-96.37691	43.63014	1.255099	0.1310733	0.292857	0.707143	0.4884915
5820	-55.11958	-99.11033	43.99075	0.05697585	0.3381988	0.331273	0.668727	0.9510219
5826	-48.19693	-91.54356	43.34663	0.1851165	0.7816366	0.912234	0.087766	0.7221441
5832	-47.99001	-91.45443	43.46441	0.1146123	0.8023169	0.912234	0.087766	0.5505958
5838	-49.00302	-92.90249	43.89946	0.5726962	0.2067056	0.29768	0.70232	0.2659028
5844	-47.99887	-91.99443	43.99556	1.091775	0.02136935	0.809659	0.190341	0.2129956
5850	-49.37351	-92.73867	43.36515	0.5224509	0.5403991	0.886285	0.113715	0.3579265
5856	-49.33474	-93.36254	44.0278	0.9278868	0.09676955	0.72731	0.27269	0.3379662
5862	-49.85869	-94.05638	44.19769	0.22685	0.286414	0.871033	0.128967	0.4981934
5868	-51.13433	-95.52453	44.3902	0.02940087	0.286414	0.391328	0.608672	0.5513482
5874	-61.20748	-104.4951	43.28764	0.5027547	0.3658311	0.858405	0.141595	1.142316
5880	-50.53834	-94.3565	43.81816	0.08872921	0.5331312	0.737018	0.262982	0.6598131
5886	-58.46545	-102.2143	43.74889	0.02121246	0.5331312	0.546342	0.453658	0.8616656
5892	-58.3099	-102.3253	44.01543	0.0246938	0.3804979	0.441059	0.558941	0.8616656
5898	-47.29966	-91.22236	43.9227	1.153722	0.07886269	0.960131	0.0398691	0.3930255
5904	-52.37686	-95.07127	42.69441	0.7483625	0.9132574	0.927842	0.0721584	0.4144016
5910	-56.39692	-100.2025	43.80555	0.0953127	0.4509466	0.843327	0.156673	0.8697503
5916	-50.66616	-95.27756	44.6114	0.02816917	0.1821796	0.681761	0.318239	0.7117956
5922	-53.16216	-97.0592	43.89704	0.07167857	0.520475	0.543287	0.456713	0.4824708
5928	-52.90224	-97.49628	44.59404	0.2560784	0.1351751	0.646715	0.353285	0.4063197
5934	-57.58129	-102.1901	44.60886	0.1909583	0.1399471	0.955964	0.0440364	0.6807727
5940	-55.51723	-99.935	44.41777	0.1073995	0.2450092	0.88555	0.11445	0.5440036
5946	-54.59911	-98.17518	43.57607	0.9336545	0.2377416	0.294263	0.705737	0.3737553
5952	-56.49185	-101.5521	45.06024	0.1517568	0.05083176	0.450211	0.549789	0.6263484
5958	-53.83725	-98.56417	44.72692	0.4960887	0.05083176	0.565458	0.434542	0.4148789
5964	-52.59323	-96.10901	43.51577	0.2395591	0.4849282	0.751856	0.248144	0.965105
5970	-54.75239	-98.93606	44.18367	0.3133364	0.2446855	0.997998	0.00200183	0.6389426
5976	-52.11016	-95.9763	43.86614	0.5878354	0.2612678	0.956295	0.0437051	0.6389426
5982	-51.73308	-91.91177	40.17869	0.3394183	8.98859	0.986327	0.0136725	0.3546228
5988	-52.66304	-94.07679	41.41375	0.6348316	3.172042	0.984681	0.0153191	0.4927215
5994	-51.07525	-94.53622	43.46097	0.1465322	0.7501635	0.861818	0.138182	0.6535091
6000	-49.31269	-93.19526	43.88257	0.9611949	0.1336215	0.849459	0.150541	0.3835749
6006	-53.60603	-97.04128	43.43525	1.00617	0.2114751	0.529203	0.470797	0.2566792
6012	-53.25517	-97.34363	44.08846	0.9102724	0.09243963	0.673377	0.326623	0.3668681
6018	-60.91315	-104.6086	43.69543	1.374613	0.08382575	0.761694	0.238306	0.4312502
6024	-50.5759	-93.06648	42.49057	1.374613	0.347812	0.614879	0.385121	0.1694046
6030	-49.09012	-92.84093	43.7508	1.501973	0.04177572	0.576742	0.423258	0.3841505
6036	-45.62852	-89.80848	44.17996	0.34929	0.2254753	0.85874	0.14126	0.6801422
6042	-50.25572	-94.49667	44.24095	0.5574613	0.1451545	0.904234	0.0957656	0.3781865
6048	-49.71193	-93.22143	43.50949	0.06562989	0.8074392	0.904234	0.0957656	0.4642567
6054	-56.5338	-100.9203	44.38652	0.2388493	0.2045515	0.58023	0.41977	0.5961377
6060	-57.16863	-100.8033	43.63467	1.566521	0.05595191	0.9413	0.0587002	0.424902
6066	-59.87067	-102.5535	42.68284	0.9751682	0.5864897	0.366398	0.633602	0.2420137
6072	-51.18131	-94.90339	43.72208	0.4681663	0.3936729	0.596304	0.403696	0.4623215
6078	-53.79524	-97.687	43.89177	0.3510484	0.3605667	0.809613	0.190387	0.597431
6084	-48.35105	-92.43204	44.08099	0.206672	0.3284032	0.957379	0.0426214	0.6561165
6090	-49.67137	-92.53926	42.86789	0.06467717	1.300264	0.957379	0.0426214	0.8457526
6096	-49.0631	-92.52502	43.46193	0.3890204	0.597017	0.779117	0.220883	0.52532
6102	-47.5531	-91.35107	43.79797	0.7441275	0.2383999	0.846086	0.153914	0.4546876
6108	-44.13792	-87.804	43.66608	1.293663	0.05523247	0.549194	0.450806	0.2213338
6114	-49.14165	-92.87507	43.73342	0.09786725	0.6013563	0.998864	0.00113558	0.5903246
6120	-47.13298	-90.05016	42.91718	0.7121517	0.7605623	0.922268	0.0777316	0.4533647
6126	-51.44971	-95.54426	44.09455	0.1745903	0.3399193	0.864405	0.135595	0.3806914
6132	-54.07753	-97.87869	43.80116	1.108811	0.1169437	0.447284	0.552716	0.3872596
6138	-55.03138	-98.07216	43.04078	0.9649956	0.486982	0.648178	0.351822	0.4094894
6144	-53.91249	-97.759	43.84651	0.9956652	0.1401868	0.598562	0.401438	0.4335627
6150	-60.97424	-103.8916	42.9174	1.928409	0.08825287	0.672478	0.327522	0.2396387
6156	-60.56526	-103.0728	42.50753	1.915979	0.1061243	0.304305	0.695695	0.1385822
6162	-53.97824	-97.14183	43.16359	1.582952	0.1061243	0.880796	0.119204	0.2296805
6168	-58.94854	-103.0232	44.07464	1.244946	0.02598932	0.397077	0.602923	0.3795153
6174	-54.47781	-97.64321	43.1654	0.663493	0.5018327	0.972864	0.0271365	0.851745
6180	-51.607	-94.96614	43.35914	0.639771	0.5018327	0.972864	0.0271365	0.480373
6186	-53.5159	-96.85346	43.33756	0.4950919	0.5777494	0.715567	0.284433	0.360678
6192	-48.54919	-92.82202	44.27283	0.8069166	0.07361846	0.7976	0.2024	0.360678
6198	-50.28898	-93.96876	43.67978	1.416105	0.05974459	0.435279	0.564721	0.3092053
6204	-50.31486	-93.01292	42.69806	1.416105	0.3707838	0.765659	0.234341	0.2901091
6210	-50.88208	-94.47841	43.59633	1.092656	0.1263199	0.514178	0.485822	0.2397415
6216	-50.83485	-94.9033	44.06844	0.3766766	0.273509	0.713924	0.286076	0.4299217
6222	-51.65682	-95.99865	44.34183	0.5791885	0.1145012	0.598137	0.401863	0.3895572
6228	-55.63514	-100.0675	44.43231	0.4500912	0.1145012	0.815282	0.184718	0.338241
6234	-61.29163	-104.3456	43.05395	0.06372283	1.250894	0.990882	0.00911763	0.6118924
6240	-59.04673	-102.827	43.78024	0.3682353	0.3847571	0.64051	0.35949	0.6977772
6246	-59.54252	-103.538	43.99547	1.095648	0.07861498	0.569644	0.430356	0.5858201
6252	-58.98732	-102.1977	43.21036	0.4610625	0.6832068	0.801726	0.198274	0.6955986
6258	-56.83728	-99.66737	42.83008	0.6417037	0.7709153	0.569778	0.430222	0.8254331
6264	-53.12418	-97.45246	44.32828	0.5485397	0.1253266	0.787824	0.212176	0.6338453
6270	-45.98437	-89.86213	43.87776	0.2599892	0.4088168	0.677497	0.322503	0.6237579
6276	-48.55841	-92.43043	43.87202	0.2709898	0.4088168	0.79223	0.20777	0.4041949
6282	-53.77336	-97.21966	43.4463	0.7147666	0.403024	0.512892	0.487108	0.4206832
6288	-58.35498	-101.7371	43.3821	1.03245	0.27006	0.814929	0.185071	0.6751577
6294	-56.12657	-98.98034	42.85377	1.788053	0.08451937	0.692295	0.307705	0.1657833
6300	-53.70759	-96.84262	43.13502	1.641318	0.08451937	0.259104	0.740896	0.2052157
6306	-44.78447	-87.8951	43.11063	1.641318	0.01034355	0.44261	0.55739	0.1354547
6312	-47.45492	-90.10611	42.65119	1.833683	0.01034355	0.263659	0.736341	0.09579901
6318	-49.3618	-92.88053	43.51873	1.833683	0.02143977	0.725076	0.274924	0.4206003
6324	-51.1912	-95.24263	44.05143	1.166029	0.02143977	0.849885	0.150115	0.274243
6330	-51.29723	-94.73716	43.43992	0.7146904	0.4110741	0.58081	0.41919	0.5528491
6336	-47.1427	-90.39891	43.25622	0.499393	0.6651223	0.911318	0.0886825	0.4776954
6342	-47.99876	-91.43738	43.43862	0.941621	0.3041341	0.810662	0.189338	0.464888
6348	-47.14962	-89.84524	42.69562	0.1834342	1.398827	0.943	0.0570002	0.8142861
6354	-44.67568	-88.44791	43.77223	0.7302705	0.2526843	0.978984	0.0210165	0.446307
6360	-50.23894	-92.09324	41.8543	0.7302705	2.048812	0.971901	0.0280986	0.5429783
6366	-48.96377	-92.68238	43.71861	0.384335	0.3090353	0.969127	0.0308729	0.9609877
6372	-52.10691	-95.88893	43.78201	0.06794177	0.4009094	0.701945	0.298055	1.022179
6378	-62.34334	-104.8572	42.51389	0.5546116	0.8391426	0.664531	0.335469	1.154921
6384	-60.56559	-104.2441	43.67852	0.2215665	0.5639944	0.726837	0.273163	0.4753424
6390	-52.93438	-95.97354	43.03916	0.04115566	0.6041267	0.91404	0.0859601	1.393116
6396	-52.19	-96.02954	43.83954	0.4518875	0.3042689	0.37455	0.62545	0.7447912
6402	-55.58193	-97.63612	42.05419	0.3039662	2.400778	0.94993	0.0500699	0.6546616
6408	-50.0514	-94.45445	44.40306	0.184816	0.1353289	0.654964	0.345036	0.9746076
6414	-49.71626	-93.65773	43.94147	0.04641994	0.5088248	0.834546	0.165454	0.5130894
6420	-47.24816	-91.00108	43.75292	0.09019895	0.6008804	0.679486	0.320514	0.4596489
6426	-45.74243	-90.3534	44.61097	0.1438925	0.1666765	0.739304	0.260696	0.5527216
6432	-47.52579	-91.17161	43.64582	0.8280165	0.2230276	0.872907	0.127093	0.7793393
6438	-55.32861	-97.14129	41.81268	0.6200275	2.255564	0.932218	0.0677816	0.3703933
6444	-50.71371	-93.72079	43.00708	0.05379314	1.291224	0.984427	0.0155732	0.6653682
6450	-54.57783	-97.47745	42.89962	0.01951778	1.52483	0.959848	0.0401524	0.4456887
6456	-50.85023	-93.66679	42.81656	0.04685952	0.8734316	0.980167	0.0198327	1.295745
6462	-51.88529	-94.58813	42.70284	0.4016013	1.227024	0.987868	0.0121324	0.6853394
6468	-52.91476	-96.38324	43.46848	0.605755	0.2576576	0.736911	0.263089	1.10923
6474	-50.63296	-94.40877	43.77581	0.1276965	0.444701	0.529505	0.470495	0.8796647
6480	-54.43003	-97.24357	42.81355	0.5237303	1.028736	0.883056	0.116944	0.5456304
6486	-57.44945	-101.3115	43.86204	0.1223699	0.4886707	0.846688	0.153312	0.3757219
6492	-51.88738	-96.29809	44.41071	0.4813178	0.1138378	0.909055	0.0909447	0.6944021
6498	-51.09783	-94.62139	43.52356	0.4760215	0.5008492	0.853419	0.146581	0.4710356
6504	-49.72074	-93.94908	44.22833	0.735084	0.0919055	0.984605	0.0153955	0.7290979
6510	-54.31335	-95.54973	41.23638	1.412907	1.456441	0.942046	0.0579536	0.1965849
6516	-55.54886	-97.95348	42.40462	1.484477	0.4839654	0.907885	0.0921151	0.2796031
6522	-57.75773	-100.8883	43.13052	0.4915007	0.7702342	0.83689	0.16311	0.508885
6528	-63.09819	-104.784	41.68584	0.4592709	2.401834	0.897587	0.102413	0.9438244
6534	-51.24681	-93.72679	42.47998	0.4660183	1.288457	0.985368	0.0146325	0.2665392
6540	-48.03661	-91.25821	43.2216	1.200322	0.2648826	0.953349	0.0466513	0.3512832
6546	-49.70868	-91.35179	41.64312	0.7840123	1.964621	0.94603	0.05397	0.2417504
6552	-44.86777	-88.21517	43.3474	0.6985777	0.471635	0.708157	0.291843	0.5495247
6558	-45.05069	-89.97108	44.92039	0.2081878	0.0730657	0.345937	0.654063	0.4709005
6564	-42.68626	-85.80813	43.12187	0.3146596	0.9343117	0.99029	0.00970962	0.484812
6570	-48.74987	-90.23055	41.48068	0.8055205	2.390271	0.99176	0.00824029	0.2953755
6576	-44.43312	-88.28547	43.85234	1.048497	0.1239555	0.983992	0.0160077	0.427221
6582	-56.51239	-98.94773	42.43534	0.4918383	1.306566	0.983992	0.0160077	0.2643007
6588	-50.89659	-95.02205	44.12546	0.6639352	0.1235142	0.428221	0.571779	0.2898815
6594	-49.28689	-91.37847	42.09159	0.9339292	1.225498	0.998481	0.0015195	0.2827101
6600	-52.58754	-96.96806	44.38052	0.7338706	0.0757524	0.998481	0.0015195	0.5416933
6606	-56.48852	-100.2437	43.75517	1.497403	0.04140724	0.998108	0.00189236	0.3808702
6612	-50.23074	-94.02983	43.79909	0.4552752	0.3625293	0.682026	0.317974	0.5251907
6618	-50.99505	-94.33807	43.34302	0.4570597	0.6244177	0.941951	0.0580494	0.5842297
6624	-51.0335	-94.63141	43.59791	0.3159417	0.5510014	0.948078	0.0519217	0.5633238
6630	-54.92139	-98.35521	43.43382	0.4800788	0.5550426	0.61805	0.38195	0.5240631
6636	-50.83418	-94.55415	43.71997	0.7034022	0.2864352	0.925263	0.0747373	0.5240631
6642	-53.10163	-95.78425	42.68262	0.4206665	1.173797	0.941833	0.0581667	0.7623431
6648	-59.56797	-101.5871	42.01911	1.118554	1.173797	0.941833	0.0581667	0.7086062
6654	-60.36264	-102.9562	42.59359	1.118554	0.6466021	0.873777	0.126223	0.7106927
6660	-54.37287	-98.26122	43.88835	0.4549058	0.2837083	0.465485	0.534515	0.7397549
6666	-56.03916	-99.69897	43.65981	0.432469	0.3184341	0.459382	0.540618	0.9498496
6672	-51.35006	-95.17196	43.8219	0.05490506	0.5426331	0.874718	0.125282	0.6891264
6678	-51.43187	-95.43269	44.00081	0.2428813	0.3195229	0.626833	0.373167	0.7641647
6684	-52.6838	-96.94643	44.26263	0.3452978	0.2125558	0.772718	0.227282	0.5760303
6690	-46.36235	-90.55502	44.19267	0.02712561	0.3072059	0.55503	0.44497	0.8334796
6696	-63.81619	-105.4626	41.6464	0.5967832	1.646318	0.760707	0.239293	1.260912
6702	-57.32893	-100.4485	43.11958	0.1128405	0.339745	0.608769	0.391231	1.624819
6708	-54.4131	-98.00145	43.58835	0.22371	0.6131988	0.996166	0.00383376	0.597152
6714	-54.52694	-98.80931	44.28237	0.3595879	0.1241184	0.863748	0.136252	0.962422
6720	-47.09533	-91.34463	44.2493	0.2810091	0.1292529	0.986303	0.0136972	1.053806
6726	-51.93255	-95.61017	43.67762	0.1417157	0.3292703	0.763695	0.236305	1.184833
6732	-56.60282	-99.06336	42.46054	0.4332708	1.477318	0.688875	0.311125	0.7052706
6738	-54.58388	-96.62302	42.03914	0.6591407	1.477318	0.955655	0.0443452	0.954161
6744	-47.03867	-91.66473	44.62607	0.301486	0.09676766	0.907863	0.0921374	0.751801
6750	-45.11768	-89.4744	44.35671	0.2375488	0.1890603	0.993887	0.00611318	0.7495709
6756	-51.2514	-95.06564	43.81423	0.02352276	0.549866	0.950367	0.0496328	0.7358005
6762	-56.13876	-98.00984	41.87108	0.03898953	2.104361	0.991974	0.00802569	1.301518
6768	-48.23456	-92.68359	44.44903	0.01366933	0.2445603	0.991974	0.00802569	0.7065672
6774	-43.81656	-87.40287	43.58631	0.5361257	0.3996634	0.996553	0.00344675	0.6922992
6780	-43.53554	-87.63403	44.0985	0.5662506	0.1467827	0.825357	0.174643	0.2657977
6786	-46.14099	-88.78816	42.64717	0.780153	0.8577045	0.861562	0.138438	0.3142923
6792	-51.51521	-95.59735	44.08214	0.9523446	0.09306543	0.714467	0.285533	0.5508859
6798	-45.59066	-89.80374	44.21308	0.9973227	0.05590659	0.865786	0.134214	0.5434334
6804	-45.86099	-89.35315	43.49216	1.559587	0.05447489	0.870917	0.129083	0.2624858
6810	-55.85165	-97.37223	41.52058	1.559587	0.7469465	0.587779	0.412221	0.13663
6816	-54.85353	-97.14845	42.29492	1.174454	0.8032674	0.818569	0.181431	0.2981377
6822	-53.76214	-96.82107	43.05894	1.174454	0.178016	0.941254	0.0587458	0.1530825
6828	-54.72397	-97.92061	43.19664	0.2467075	0.590277	0.989342	0.010658	1.106561
6834	-48.39388	-91.70441	43.31053	0.7516726	0.4646899	0.876942	0.123058	0.4859033
6840	-50.67462	-94.70223	44.02761	0.006479064	0.415152	0.746104	0.253896	0.7837987
6846	-50.66687	-94.59104	43.92417	0.3948877	0.2312914	0.696542	0.303458	0.9378481
6852	-51.1447	-94.92096	43.77626	1.060533	0.1386224	0.86026	0.13974	0.4048978
6858	-47.65679	-90.94875	43.29196	0.7473669	0.4510237	0.967567	0.0324333	0.3615687
6864	-50.67991	-92.65766	41.97775	0.8785918	1.571679	0.995494	0.00450589	0.3781887
6870	-53.5379	-96.80566	43.26776	0.417621	0.5029813	0.998238	0.00176185	1.005557
6876	-56.33836	-100.222	43.88364	0.5387088	0.2863844	0.829971	0.170029	0.4670931
6882	-58.34089	-102.6914	44.35049	0.7967127	0.06674162	0.758917	0.241083	0.4224611
6888	-56.15897	-98.73761	42.57864	0.7249892	0.9016359	0.83158	0.16842	0.2631359
6894	-54.87411	-98.31556	43.44145	0.1302559	0.389279	0.802195	0.197805	1.288296
6900	-52.56088	-97.1015	44.54061	0.1519584	0.187276	0.494654	0.505346	0.5275251
6906	-55.83263	-98.79448	42.96185	0.8598177	0.5721397	0.947643	0.0523571	0.3382019
6912	-57.6354	-99.87114	42.23574	1.234528	0.8905179	0.760144	0.239856	0.4218921
6918	-56.21937	-98.87423	42.65487	1.234528	0.3566982	0.84594	0.15406	1.069135
6924	-47.96222	-91.95299	43.99076	1.15177	0.008256962	0.949271	0.0507291	0.2750459
6930	-50.88381	-93.80124	42.91743	1.409338	0.1214747	0.769981	0.230019	0.1320668
6936	-50.13991	-93.84096	43.70105	1.409338	0.03081909	0.984266	0.0157338	0.2348329
6942	-47.98673	-91.76823	43.7815	0.9698933	0.1602008	0.884724	0.115276	0.3867195
6948	-48.98539	-91.60472	42.61933	0.9698933	0.4711047	0.995101	0.00489949	0.1593341
6954	-48.98426	-92.7488	43.76454	0.5772517	0.305801	0.990578	0.00942233	0.3757406
6960	-51.02867	-94.06829	43.03962	0.8452638	0.4134943	0.95682	0.0431799	0.2163604
6966	-47.08624	-91.41347	44.32723	0.26618	0.2167005	0.818034	0.181966	0.5855187
6972	-45.77518	-89.51951	43.74433	0.6085624	0.3070134	0.854546	0.145454	0.6158512
6978	-46.73984	-90.13887	43.39903	0.6085624	0.4928765	0.556456	0.443544	0.5613976
6984	-45.24702	-89.5093	44.26228	0.1436224	0.2595344	0.990918	0.00908172	0.735675
6990	-47.79792	-91.17129	43.37337	0.01731075	0.9752257	0.53913	0.46087	0.5458232
6996	-49.16399	-93.82206	44.65807	0.4167755	0.08482122	0.945142	0.0548581	0.5239141
7002	-52.02884	-96.79321	44.76437	0.2857105	0.06750766	0.55119	0.44881	0.3030194
