Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3522	-53.1852	-97.18567	44.00047	0.6646216	0.1872331	0.886928	0.113072	0.6304474
3528	-54.25995	-98.36999	44.11004	0.6087535	0.1559095	0.55768	0.44232	0.7236192
3534	-54.20221	-98.68163	44.47943	0.4066866	0.1173837	0.585651	0.414349	0.6793035
3540	-61.94046	-103.4726	41.5321	1.090234	1.886111	0.979984	0.0200162	0.6981316
3546	-54.56741	-97.19745	42.63004	0.9067799	0.8422972	0.891738	0.108262	0.4807994
3552	-51.37739	-95.1602	43.78281	0.8380628	0.2023986	0.600497	0.399503	0.3921299
3558	-53.16016	-96.9652	43.80504	0.8380628	0.2022988	0.959686	0.0403144	0.4500816
3564	-52.04661	-94.20983	42.16321	0.2968636	1.942642	0.96699	0.0330095	0.8750063
3570	-49.34241	-93.19712	43.8547	1.101716	0.1115158	0.906475	0.093525	0.5533977
3576	-43.70553	-88.57217	44.86663	0.09438129	0.1115158	0.831117	0.168883	0.5193736
3582	-43.45765	-86.81852	43.36088	0.1991187	0.8221048	0.885431	0.114569	0.5193736
3588	-46.84071	-90.55854	43.71783	0.09505142	0.4808301	0.867604	0.132396	0.9109031
3594	-43.23664	-86.28793	43.05129	0.3062465	0.982805	0.871455	0.128545	0.6312442
3600	-44.2181	-88.46025	44.24215	0.5004558	0.1277092	0.586476	0.413524	0.2703391
3606	-44.214	-87.24487	43.03087	0.7058582	0.5777818	0.954693	0.0453071	0.2774582
3612	-44.42742	-88.45509	44.02767	0.07213483	0.4287153	0.878265	0.121735	0.3923931
3618	-44.27972	-88.22192	43.94221	0.03485501	0.5102506	0.978168	0.0218323	0.4364445
3624	-46.47606	-89.66359	43.18753	0.03716806	1.078712	0.859342	0.140658	0.7084863
3630	-46.87147	-91.48222	44.61075	0.02684898	0.1834261	0.689386	0.310614	0.7084863
3636	-50.78612	-94.00422	43.2181	0.4656256	0.7206715	0.632812	0.367188	0.5060271
3642	-50.41653	-94.24659	43.83006	0.5410938	0.2318557	0.808883	0.191117	0.8781277
3648	-50.28944	-92.49619	42.20675	0.710304	1.534664	0.904888	0.0951116	0.4745347
3654	-55.50405	-99.57673	44.07269	0.1117444	0.2193868	0.336308	0.663692	1.102702
3660	-52.24325	-96.43438	44.19113	0.7480742	0.1146085	0.662235	0.337765	0.5744617
3666	-53.60812	-97.96626	44.35814	0.1476855	0.2398498	0.243077	0.756923	0.6480655
3672	-50.24266	-93.78605	43.54338	0.03848084	0.6787431	0.730791	0.269209	0.8341752
3678	-57.40936	-100.1683	42.75891	1.141467	0.1928776	0.917726	0.0822742	0.1042362
3684	-54.28415	-97.1803	42.89616	1.249403	0.417721	0.800674	0.199326	0.4708664
3690	-53.28712	-96.22444	42.93731	1.249403	0.3252956	0.838489	0.161511	0.274721
3696	-51.18224	-94.84712	43.66488	0.05133129	0.6740726	0.641236	0.358764	0.390114
3702	-52.18019	-95.44853	43.26834	0.001509173	1.006861	0.908525	0.0914751	0.7476061
3708	-50.24554	-95.20901	44.96347	0.01232836	0.1063695	0.192129	0.807871	0.4431097
3714	-54.39638	-98.6051	44.20873	0.38721	0.2204173	0.110398	0.889602	0.493913
3720	-48.28162	-91.00831	42.72669	0.3287533	1.349408	0.916403	0.0835967	0.5417218
3726	-47.96317	-92.39653	44.43336	0.8427129	0.02905402	0.698725	0.301275	0.3386338
3732	-46.94819	-88.84228	41.89409	2.467139	0.02286018	0.641412	0.358588	0.07908395
3738	-50.9942	-91.90222	40.90802	1.967491	0.2409152	0.796627	0.203373	0.03754287
3744	-53.98861	-97.89746	43.90885	0.3558062	0.2655552	0.731363	0.268637	0.2413083
3750	-51.37034	-95.08902	43.71867	1.288398	0.06017546	0.745869	0.254131	0.253781
3756	-54.06098	-95.92922	41.86824	1.417005	0.8268919	0.898614	0.101386	0.2165214
3762	-50.8418	-93.53305	42.69125	0.7397055	0.7952171	0.936193	0.0638067	0.8400687
3768	-47.3986	-91.3792	43.9806	0.1042181	0.43165	0.869323	0.130677	0.6480237
3774	-50.69369	-95.49691	44.80323	0.08648293	0.1076011	0.551154	0.448846	0.3184726
3780	-48.82226	-92.69451	43.87224	1.117118	0.07804159	0.490235	0.509765	0.2949876
3786	-55.2739	-98.96131	43.68741	0.981099	0.1951767	0.529953	0.470047	0.4749655
3792	-53.20459	-96.50451	43.29992	1.240229	0.2395749	0.859213	0.140787	0.4612842
3798	-62.01825	-104.9612	42.94292	1.240229	0.3373757	0.555646	0.444354	0.2894892
3804	-52.83348	-96.78946	43.95599	0.7487096	0.1777861	0.785654	0.214346	0.4082581
3810	-52.66412	-96.33403	43.66991	0.7002345	0.2765333	0.878493	0.121507	0.3272576
3816	-56.14202	-98.94864	42.80662	0.4866195	1.072894	0.655952	0.344048	0.5538789
3822	-51.47282	-95.75336	44.28055	0.1846533	0.2692332	0.754699	0.245301	0.5267988
3828	-49.775	-94.2154	44.44041	0.02324179	0.2692332	0.561113	0.438887	0.5393338
3834	-48.13019	-92.65245	44.52226	0.3797324	0.1262505	0.550098	0.449902	0.5304506
3840	-52.766	-96.92218	44.15617	0.2262913	0.2936154	0.976882	0.0231179	0.6201058
3846	-57.82381	-100.3519	42.52813	1.08822	0.7074092	0.756292	0.243708	0.7345543
3852	-56.36463	-99.32628	42.96165	0.9583039	0.4831362	0.678253	0.321747	0.2998776
3858	-48.90487	-92.34521	43.44035	0.7901161	0.351505	0.767879	0.232121	0.3605672
3864	-52.30967	-95.67226	43.36259	0.8661199	0.351505	0.725582	0.274418	0.6748456
3870	-47.66024	-91.86534	44.20511	0.5752443	0.1543006	0.808085	0.191915	0.4032277
3876	-52.55985	-97.24355	44.6837	0.2631124	0.1043281	0.764612	0.235388	0.6642964
3882	-50.92859	-93.91181	42.98322	0.6866631	0.7297962	0.867368	0.132632	0.4665542
3888	-51.17087	-95.91074	44.73987	0.1063998	0.1079833	0.627747	0.372253	0.7998533
3894	-49.14536	-93.03912	43.89376	0.1362979	0.4110132	0.866326	0.133674	0.7998533
3900	-53.61135	-97.72539	44.11403	0.159091	0.3393795	0.583589	0.416411	0.6354595
3906	-52.39219	-96.53668	44.14448	0.2791969	0.1337528	0.442365	0.557635	1.136429
3912	-52.18723	-95.50322	43.31598	1.062394	0.2733952	0.491906	0.508094	0.3277349
3918	-53.4953	-97.74679	44.25149	0.6001488	0.1402474	0.835259	0.164741	0.5021746
3924	-54.37531	-98.29217	43.91686	0.09170721	0.4330743	0.77708	0.22292	0.7730736
3930	-58.14102	-102.695	44.55399	0.1070174	0.1826642	0.636124	0.363876	0.3613831
3936	-61.57542	-104.5634	42.98801	0.09209172	0.3921418	0.292812	0.707188	1.657201
3942	-58.37876	-100.562	42.1832	0.3655699	2.104695	0.834408	0.165592	0.4413306
3948	-63.10087	-104.7455	41.64459	1.355828	1.250367	0.704164	0.295836	0.2801774
3954	-55.60768	-100.3179	44.71018	0.01088299	0.1650553	0.783263	0.216737	0.6641105
3960	-55.38558	-99.00385	43.61827	0.3814427	0.4287213	0.484144	0.515856	0.7962693
3966	-58.44986	-102.2645	43.81459	0.1132777	0.2792099	0.791772	0.208228	1.191036
3972	-55.83282	-99.63931	43.8065	0.02613812	0.3972786	0.896481	0.103519	1.045734
3978	-55.81613	-99.68715	43.87102	0.6781329	0.2305528	0.896481	0.103519	0.6028744
3984	-58.43566	-102.182	43.74632	1.354611	0.07895746	0.531942	0.468058	0.4703446
3990	-51.04337	-95.04263	43.99925	0.582111	0.2255613	0.453898	0.546102	0.5109144
3996	-51.6303	-95.51492	43.88462	0.6313926	0.2238353	0.8088	0.1912	0.7117877
4002	-55.2474	-96.49438	41.24699	1.102644	2.492288	0.980701	0.0192989	0.4650383
4008	-57.05947	-98.47246	41.41299	1.102644	2.156378	0.962639	0.0373608	0.5806763
4014	-55.38554	-97.77022	42.38467	1.323015	0.6857581	0.746774	0.253226	0.40358
4020	-50.6165	-93.7618	43.1453	0.5452121	0.7152223	0.963159	0.0368412	0.5111566
4026	-54.48281	-96.69541	42.2126	1.1499	0.9503955	0.980914	0.019086	0.6895893
4032	-51.92274	-95.10139	43.17865	0.8281548	0.3097701	0.848423	0.151577	0.1853432
4038	-54.02508	-97.83134	43.80626	0.8281548	0.1651468	0.892598	0.107402	0.8009745
4044	-53.65045	-95.96916	42.31871	0.5639336	1.100042	0.892598	0.107402	1.080576
4050	-52.97109	-95.39322	42.42214	1.67954	0.3918257	0.618009	0.381991	0.3123638
4056	-45.50686	-88.1312	42.62433	1.741298	0.03477549	0.460413	0.539587	0.08391645
4062	-49.73387	-92.60691	42.87304	0.6613272	0.8403719	0.753536	0.246464	0.4498074
4068	-53.37541	-95.35707	41.98166	0.6067429	2.035157	0.753536	0.246464	0.5639677
4074	-50.85231	-93.48208	42.62977	0.5639499	1.085427	0.987128	0.0128721	0.7478409
4080	-51.87832	-93.38441	41.50609	1.52789	1.139277	0.987128	0.0128721	0.2451009
4086	-54.68827	-95.44989	40.76162	2.3697	0.4139582	0.665262	0.334738	0.07715796
4092	-50.01808	-90.05562	40.03754	2.3697	0.6515702	0.921971	0.0780288	0.05197306
4098	-49.31864	-89.57363	40.25499	1.752112	1.347499	0.853686	0.146314	0.07446873
4104	-48.69396	-89.74111	41.04715	1.785563	0.5163558	0.379886	0.620114	0.06704987
4110	-50.2833	-90.58859	40.30529	2.059681	0.4170237	0.880678	0.119322	0.03301565
4116	-57.12105	-98.62774	41.50669	2.059681	0.49551	0.740211	0.259789	0.1637403
4122	-49.17949	-91.27273	42.09324	2.059681	0.06600993	0.911045	0.0889551	0.07824424
4128	-53.79025	-95.40095	41.6107	2.426286	0.1519406	0.623476	0.376524	0.1046739
4134	-46.4812	-89.56798	43.08679	1.149234	0.3044369	0.598807	0.401193	0.276062
4140	-47.73255	-91.89718	44.16463	0.7172037	0.1160996	0.963728	0.0362718	0.6964632
4146	-44.99696	-88.94294	43.94598	0.5332175	0.2641635	0.824742	0.175258	0.4923989
4152	-50.27377	-92.77423	42.50046	0.7998419	1.024826	0.963726	0.0362739	0.3649599
4158	-49.79759	-92.60906	42.81147	0.1776336	1.438395	0.981301	0.0186995	0.4845042
4164	-44.6056	-89.03879	44.4332	0.1984868	0.1941021	0.989558	0.0104424	0.3696058
4170	-46.59459	-89.54117	42.94658	0.299444	1.036765	0.986254	0.0137464	0.739055
4176	-47.77929	-91.83565	44.05636	0.8084511	0.1267056	0.986254	0.0137464	0.3756802
4182	-54.49349	-96.64816	42.15467	1.648352	0.4433349	0.904597	0.0954025	0.2064893
4188	-49.45244	-92.0389	42.58646	1.594255	0.2836328	0.904597	0.0954025	0.2241787
4194	-52.09656	-94.73853	42.64197	1.538747	0.2836328	0.354026	0.645974	0.2241787
4200	-51.47761	-94.53884	43.06123	0.5473933	0.7756958	0.99067	0.00932979	0.5612481
4206	-46.1367	-89.04386	42.90716	0.855222	0.6604436	0.912183	0.0878171	0.5172552
4212	-48.90861	-91.93478	43.02618	0.3221975	0.9964532	0.959354	0.0406462	0.6198037
4218	-52.23368	-94.21213	41.97846	0.7871139	1.583827	0.844064	0.155936	0.783435
4224	-47.78355	-90.45244	42.66889	0.2180141	1.517092	0.888176	0.111824	0.3656588
4230	-47.10245	-90.42232	43.31987	0.02106791	1.02437	0.888176	0.111824	0.4538103
4236	-48.71637	-91.80617	43.0898	1.023128	0.3388199	0.67661	0.32339	0.2502835
4242	-48.2702	-91.32479	43.05458	1.107952	0.3388199	0.977755	0.022245	0.2780108
4248	-49.52741	-93.20549	43.67808	1.107952	0.123201	0.940082	0.0599178	0.2867693
4254	-46.89137	-90.71652	43.82515	0.7611937	0.2131249	0.991956	0.00804414	0.3865321
4260	-49.54762	-92.527	42.97938	0.243076	1.15419	0.912603	0.0873968	0.5250747
4266	-46.53502	-90.68938	44.15436	0.9897561	0.03789336	0.907773	0.0922272	0.2680999
4272	-56.88527	-99.93374	43.04847	0.1048837	1.169262	0.501102	0.498898	0.6880559
4278	-57.21392	-99.27087	42.05695	0.3657568	2.24429	0.970046	0.0299538	0.6880559
4284	-48.72127	-90.40891	41.68764	1.152712	1.20183	0.908958	0.091042	0.1919696
4290	-48.76331	-91.50857	42.74526	0.4177136	1.20183	0.924234	0.0757658	0.6027201
4296	-51.01216	-92.9016	41.88944	0.3255006	2.742502	0.947385	0.0526153	0.6027201
4302	-50.02971	-91.82546	41.79575	0.20713	2.817527	0.919333	0.0806674	0.882416
4308	-46.82313	-90.0109	43.18776	0.4100432	0.7771602	0.919333	0.0806674	0.5948365
4314	-50.36808	-94.28541	43.91733	0.1402354	0.2680719	0.89182	0.10818	1.100354
4320	-53.48917	-98.04563	44.55646	0.3558924	0.1206843	0.434265	0.565735	0.4238354
4326	-52.73639	-96.04126	43.30487	0.8259894	0.2615612	0.789491	0.210509	1.047117
4332	-49.96351	-93.49374	43.53022	0.6497793	0.400508	0.972783	0.0272172	0.4999875
4338	-50.82334	-94.8081	43.98476	0.1917147	0.400508	0.896674	0.103326	0.5431732
4344	-56.46087	-98.02606	41.56519	1.171719	1.567088	0.908924	0.0910761	0.2687721
4350	-51.81253	-95.05961	43.24708	1.136629	0.2658541	0.908924	0.0910761	0.3155922
4356	-49.8573	-94.59183	44.73453	0.1336385	0.1110759	0.572089	0.427911	0.7512328
4362	-46.26906	-90.41178	44.14272	0.05069821	0.3935709	0.882727	0.117273	0.5028773
4368	-49.21896	-92.40587	43.18692	0.04205469	1.144224	0.863099	0.136901	0.4583679
4374	-53.50291	-96.65123	43.14832	0.008333553	1.144224	0.802348	0.197652	0.7210253
4380	-48.26323	-91.71997	43.45674	0.191183	0.3518092	0.974645	0.025355	1.288167
4386	-49.92967	-93.13457	43.2049	0.1038295	0.8053646	0.974645	0.025355	0.9639933
4392	-59.93789	-101.808	41.87012	0.08813632	3.36816	0.974645	0.025355	0.4245586
4398	-51.0223	-92.72306	41.70076	0.128124	3.36816	0.977683	0.0223172	0.8158122
4404	-49.54582	-93.07026	43.52443	0.1494781	0.6222188	0.605361	0.394639	0.8158122
4410	-47.75776	-91.52028	43.76252	0.3852186	0.4126378	0.746768	0.253232	0.5706792
4416	-52.01154	-95.39124	43.3797	0.04965212	0.9378762	0.799307	0.200693	0.4570967
4422	-51.31722	-92.96282	41.6456	0.5764416	2.752317	0.885081	0.114919	0.5616029
4428	-53.73483	-97.49345	43.75861	0.2894553	0.2426329	0.895502	0.104498	1.16757
4434	-56.54551	-100.346	43.80051	0.3972346	0.3359338	0.315397	0.684603	0.297649
4440	-50.97572	-94.90894	43.93322	0.6539581	0.2031377	0.937706	0.0622937	0.3475745
4446	-48.7516	-91.32481	42.57321	0.7471941	1.049404	0.90337	0.0966305	0.4812143
4452	-48.00933	-91.92998	43.92065	0.7471941	0.1955849	0.489841	0.510159	0.4812143
4458	-48.88536	-92.06534	43.17998	0.7471941	0.5333744	0.931374	0.0686258	0.4031188
4464	-47.53902	-91.9143	44.37528	0.7471941	0.06609975	0.515392	0.484608	0.369763
4470	-48.96365	-92.19641	43.23275	0.4018225	0.7600085	0.47674	0.52326	0.5060348
4476	-49.57958	-93.07844	43.49886	0.287905	0.6176616	0.676617	0.323383	0.6456856
4482	-51.47397	-93.94751	42.47354	0.3100261	1.637759	0.90868	0.0913196	0.6978733
4488	-53.69193	-97.26512	43.57319	1.303409	0.1241753	0.90868	0.0913196	0.6445316
4494	-55.68233	-97.66477	41.98244	1.303409	0.8904716	0.742523	0.257477	0.2475448
4500	-52.69582	-95.66993	42.97411	1.303409	0.1993479	0.995971	0.0040293	0.1805449
4506	-55.63366	-98.89797	43.26431	1.451907	0.132657	0.535799	0.464201	0.2658568
4512	-51.04701	-94.65383	43.60682	1.017301	0.177391	0.641855	0.358145	0.3075553
4518	-52.64038	-96.33982	43.69944	1.053931	0.1335174	0.240304	0.759696	0.2911953
4524	-51.3374	-95.72746	44.39006	0.6636472	0.08818482	0.524674	0.475326	0.4425248
4530	-48.69448	-92.82175	44.12727	1.222812	0.02509498	0.835882	0.164118	0.4425248
4536	-50.63458	-94.22659	43.59201	0.499901	0.3398062	0.753549	0.246451	0.8991663
4542	-51.58542	-95.25863	43.67322	0.7840489	0.2553917	0.976313	0.0236875	0.6642329
4548	-51.93068	-95.6652	43.73452	0.03083234	0.508581	0.922941	0.0770593	0.9123302
4554	-52.55286	-96.95556	44.4027	0.5972118	0.09049403	0.758738	0.241262	0.6765668
4560	-49.25911	-93.29378	44.03467	0.3776929	0.2220255	0.531986	0.468014	0.861729
4566	-50.37322	-95.06935	44.69614	0.4956888	0.05888157	0.854027	0.145973	0.5630889
4572	-50.44204	-93.45246	43.01042	0.4956888	0.8682932	0.9379	0.0620995	0.467155
4578	-52.14496	-96.2965	44.15154	0.8076527	0.08726054	0.9379	0.0620995	0.3038309
4584	-54.39856	-98.43004	44.03148	0.7389997	0.1580817	0.94774	0.0522603	0.6023167
4590	-47.85804	-91.4936	43.63556	0.6830485	0.3243679	0.704353	0.295647	0.6023167
4596	-48.4606	-91.30011	42.83951	1.125286	0.3285977	0.7888	0.2112	0.1853857
4602	-49.11539	-92.64755	43.53216	1.447588	0.04531607	0.189374	0.810626	0.2100709
4608	-50.66095	-94.3264	43.66545	1.190248	0.01836483	0.589045	0.410955	0.1478855
4614	-53.79679	-97.50798	43.71119	1.190248	0.08548794	0.769386	0.230614	0.2613143
4620	-50.83944	-94.01781	43.17837	1.328844	0.1922457	0.905536	0.0944636	0.2613143
4626	-48.54554	-91.87164	43.3261	1.413978	0.1252172	0.953052	0.0469476	0.2634432
4632	-51.3939	-92.76566	41.37175	1.105972	1.788256	0.991171	0.00882888	0.2171043
4638	-48.35378	-90.79491	42.44113	0.2623545	1.633465	0.955863	0.0441369	0.8200643
4644	-48.97598	-92.03631	43.06033	0.9091186	0.3457592	0.845272	0.154728	0.1983678
4650	-45.26421	-88.95734	43.69313	0.9091186	0.1967494	0.974912	0.0250883	0.3430883
4656	-47.91104	-90.27979	42.36875	1.019672	0.8149173	0.800483	0.199517	0.2564102
4662	-55.60527	-98.35305	42.74778	0.7747456	0.8525095	0.9357	0.0643002	0.543024
4668	-49.91573	-93.3229	43.40717	0.5510927	0.397653	0.686848	0.313152	0.9167235
4674	-47.27749	-91.367	44.08951	0.6389033	0.1712616	0.957551	0.0424488	0.5966349
4680	-52.30584	-96.6694	44.36356	0.6389033	0.08844561	0.422911	0.577089	0.3493407
4686	-51.41922	-95.00435	43.58512	0.5046694	0.4490885	0.62551	0.37449	0.5117429
4692	-48.51969	-92.24654	43.72686	0.1589313	0.5153185	0.593334	0.406666	0.7459941
4698	-49.26933	-91.50035	42.23102	0.1835268	2.301029	0.649562	0.350438	0.6440345
4704	-50.24589	-92.86374	42.61785	0.9221207	0.8099217	0.986493	0.0135073	0.6440345
4710	-46.64377	-89.87241	43.22864	0.3405669	0.8099217	0.954868	0.0451315	0.5552559
4716	-46.39976	-90.30878	43.90902	0.5311037	0.2494215	0.896501	0.103499	0.3284816
4722	-62.17648	-107.16	44.98355	0.1945539	0.06056807	0.797762	0.202238	0.5840654
4728	-58.66679	-102.3783	43.71153	0.07309301	0.5275669	0.850138	0.149862	0.8548399
4734	-54.21272	-97.58063	43.36791	0.4169508	0.5275669	0.946736	0.0532638	0.8545589
4740	-54.08789	-97.45596	43.36806	0.5069828	0.5799342	0.542127	0.457873	0.5348754
4746	-45.57235	-88.15868	42.58633	1.042054	0.7309313	0.870271	0.129729	0.3681675
4752	-46.17751	-89.3648	43.18729	0.4660645	0.7113263	0.873708	0.126292	0.3681675
4758	-43.97523	-87.24368	43.26845	0.3117457	0.7113263	0.873708	0.126292	0.7803406
4764	-46.02205	-90.09767	44.07562	0.3245029	0.2365559	0.891691	0.108309	0.8276497
4770	-46.69591	-90.1392	43.44328	1.036933	0.2365559	0.660408	0.339592	0.3342402
4776	-46.60606	-91.18281	44.57674	0.5503972	0.03512569	0.888124	0.111876	0.2518394
4782	-51.09223	-93.84096	42.74873	1.576567	0.2503495	0.674072	0.325928	0.2518394
4788	-51.78845	-94.64194	42.85349	1.576567	0.03972514	0.884999	0.115001	0.09338423
4794	-50.87434	-92.4998	41.62546	2.341884	0.006243525	0.884999	0.115001	0.05883678
4800	-52.00905	-93.64117	41.63213	2.341884	0.01618811	0.985761	0.0142394	0.05049515
4806	-56.30092	-98.22798	41.92706	2.341884	0.05286593	0.932892	0.0671081	0.08315198
4812	-58.17843	-99.87924	41.70081	2.341884	0.1015489	0.928778	0.0712216	0.08315198
4818	-56.00823	-97.78882	41.78058	2.355838	0.1971587	0.985935	0.0140649	0.1450985
4824	-51.51413	-94.06329	42.54917	1.60029	0.291438	0.902624	0.0973765	0.2191721
4830	-47.17391	-90.8605	43.68659	1.432651	0.0320595	0.832569	0.167431	0.2412759
4836	-52.01864	-94.73907	42.72043	1.641917	0.2535169	0.800619	0.199381	0.2772383
4842	-51.94706	-94.39213	42.44508	1.438128	0.4129316	0.451972	0.548028	0.2153213
4848	-49.58734	-92.27908	42.69174	1.438128	0.3623964	0.951279	0.0487212	0.2891222
4854	-51.91795	-94.80867	42.89072	0.5233457	0.9230569	0.797516	0.202484	0.6438384
4860	-50.74538	-94.41322	43.66783	0.1727876	0.5212229	0.953818	0.046182	0.7966922
4866	-50.94285	-94.54204	43.59919	0.4159934	0.4201914	0.948329	0.0516711	0.7966922
4872	-58.9713	-103.2659	44.29461	0.8405481	0.06096138	0.589325	0.410675	0.3534905
4878	-55.19258	-98.44329	43.25071	0.7474727	0.491775	0.841119	0.158881	0.4105228
4884	-55.01759	-98.84965	43.83206	0.9383101	0.15575	0.857119	0.142881	0.3934573
4890	-59.42521	-102.8914	43.46617	0.8183338	0.3359441	0.962759	0.0372411	0.3922481
4896	-61.24823	-103.0507	41.80249	1.135763	1.505651	0.829594	0.170406	0.475698
4902	-61.88528	-105.2931	43.40783	0.4122777	0.5819958	0.992249	0.00775118	0.6831607
4908	-60.33202	-102.9567	42.62463	0.2437784	0.9849222	0.920508	0.0794915	1.193008
4914	-52.70583	-97.50835	44.80252	0.002400386	0.147228	0.692863	0.307137	0.6115568
4920	-53.21284	-97.09544	43.8826	0.5733393	0.1870533	0.656579	0.343421	0.9293079
4926	-50.5995	-94.71018	44.11069	0.5568509	0.1870533	0.997826	0.0021737	0.6258259
4932	-55.16286	-100.0331	44.87026	0.3542467	0.04985927	0.601175	0.398825	0.6061051
4938	-55.78955	-98.19916	42.40961	0.5855147	1.42919	0.894182	0.105818	0.5275383
4944	-50.44678	-94.42607	43.97929	0.8910815	0.1284724	0.833877	0.166123	0.3964626
4950	-56.13399	-98.6206	42.48661	0.8430291	0.9388034	0.866551	0.133449	0.7619788
4956	-52.86597	-97.70008	44.83411	0.02549456	0.1380477	0.825208	0.174792	0.5056359
4962	-52.91546	-97.26477	44.34931	0.6301899	0.06277581	0.598496	0.401504	0.8866628
4968	-51.56958	-95.45895	43.88937	0.710572	0.2187887	0.521014	0.478986	0.5186255
4974	-51.41933	-95.23491	43.81558	0.710572	0.244805	0.736428	0.263572	0.4609555
4980	-48.76154	-92.2922	43.53066	0.710572	0.244805	0.857535	0.142465	0.2097677
4986	-51.7871	-95.15849	43.37139	0.5873843	0.3256875	0.914811	0.0851894	1.066403
4992	-46.97633	-90.69582	43.71949	0.2783014	0.3256875	0.871043	0.128957	1.029083
4998	-50.71192	-92.98311	42.27119	1.324373	0.7123408	0.562316	0.437684	0.3093034
5004	-52.39008	-96.46506	44.07498	1.03181	0.06643999	0.349926	0.650074	0.3516071
5010	-50.06322	-93.46397	43.40075	0.9115751	0.1880208	0.521561	0.478439	0.1806352
5016	-49.0783	-92.29446	43.21615	0.2377257	0.8774943	0.859747	0.140253	0.3655456
5022	-52.88744	-96.56916	43.68172	0.3485673	0.4587956	0.600655	0.399345	0.3678683
5028	-47.04399	-91.35203	44.30804	0.3408148	0.1976375	0.521932	0.478068	0.5867715
5034	-46.64308	-88.67683	42.03374	0.7178219	1.344399	0.988959	0.0110413	0.2017169
5040	-49.02961	-91.91841	42.88881	1.051755	0.4738121	0.362062	0.637938	0.303459
5046	-47.00507	-90.73039	43.72532	1.275304	0.08169372	0.84589	0.15411	0.3171346
5052	-54.74821	-97.78504	43.03684	0.9950455	0.4326141	0.89786	0.10214	0.7399162
5058	-56.50041	-100.4265	43.92613	0.659234	0.2225429	0.868352	0.131648	0.5498737
5064	-58.92266	-101.8216	42.89893	0.8954795	0.5949828	0.868352	0.131648	0.6951037
5070	-54.2637	-96.88364	42.61994	1.208448	0.6096898	0.865398	0.134602	0.4495913
5076	-54.30854	-98.38789	44.07934	0.1182056	0.3769311	0.959336	0.0406641	0.3894331
5082	-49.61506	-94.57437	44.95931	0.09999863	0.08686616	0.790048	0.209952	0.5635292
5088	-55.58596	-99.76586	44.17991	0.1424196	0.3243139	0.828979	0.171021	0.5912164
5094	-53.85562	-97.29478	43.43916	0.6342565	0.4500937	0.900864	0.0991355	0.5912164
5100	-49.07533	-92.83773	43.7624	0.6809554	0.2775987	0.625965	0.374035	0.4651212
5106	-51.30182	-95.62511	44.32328	0.5285928	0.1327092	0.243327	0.756673	0.6266267
5112	-45.50921	-89.66619	44.15698	0.1510097	0.3276435	0.725021	0.274979	0.4026554
5118	-47.60914	-91.7369	44.12777	0.06222873	0.3276435	0.912256	0.087744	0.812945
5124	-52.69208	-96.14071	43.44863	0.1078099	0.6839561	0.912256	0.087744	0.8568179
5130	-45.63109	-88.44364	42.81255	0.7249032	0.8423552	0.974573	0.0254265	0.5054793
5136	-47.18373	-90.67868	43.49495	0.04254842	0.8423552	0.867969	0.132031	0.4974477
5142	-51.23253	-94.69994	43.4674	0.494953	0.4658463	0.818514	0.181486	0.3098341
5148	-48.00818	-91.58499	43.57681	0.2054204	0.4492584	0.936012	0.0639882	1.000675
5154	-50.16248	-94.12394	43.96146	0.6966766	0.1916937	0.956312	0.0436878	0.6130843
5160	-55.74216	-99.01844	43.27628	1.197894	0.212541	0.734859	0.265141	0.2771764
5166	-51.96878	-95.28464	43.31586	0.6053177	0.4450338	0.818993	0.181007	0.8581483
5172	-54.23428	-97.25406	43.01977	0.3922551	0.4450338	0.955691	0.0443092	1.332888
5178	-54.7418	-98.27793	43.53613	0.5590197	0.4450338	0.355326	0.644674	0.533576
5184	-53.0717	-95.86443	42.79273	0.6026211	0.8386339	0.891647	0.108353	0.275883
5190	-52.035	-93.71692	41.68192	1.319107	1.168121	0.894097	0.105903	0.2417548
5196	-54.47705	-98.24043	43.76338	1.134713	0.1276897	0.706422	0.293578	0.4901533
5202	-52.86161	-96.65076	43.78915	0.7438769	0.1895269	0.898129	0.101871	0.8310864
5208	-53.02612	-96.79184	43.76571	1.023799	0.1549806	0.917335	0.0826645	0.5742958
5214	-62.50239	-105.0329	42.53049	2.316589	0.002859648	0.928118	0.0718817	0.3154809
5220	-54.49573	-96.45878	41.96305	2.316589	0.08175756	0.834091	0.165909	0.09989872
5226	-51.64354	-93.34562	41.70208	2.10423	0.01091607	0.747503	0.252497	0.04345211
5232	-57.35203	-99.52482	42.17279	2.10423	0.01091607	0.755899	0.244101	0.07394801
5238	-55.24444	-98.13497	42.89053	1.26044	0.4156588	0.580594	0.419406	0.5104763
5244	-50.94665	-93.35981	42.41316	1.3994	0.4156588	0.942935	0.0570653	0.1927761
5250	-50.93811	-93.20039	42.26228	1.3994	0.5077456	0.983581	0.0164192	0.1960586
5256	-54.42235	-96.5826	42.16025	0.8589856	1.390562	0.983581	0.0164192	0.4427486
5262	-49.225	-91.61083	42.38583	1.045901	0.9325723	0.804198	0.195802	0.4427486
5268	-58.75652	-99.05802	40.3015	1.086443	4.265911	0.805365	0.194635	0.2172778
5274	-48.82174	-92.28982	43.46809	0.3228806	0.5990141	0.625024	0.374976	0.3481107
